Wall time,Step,Value
1667649724.0116355,8215000,-45.95667266845703
1667649742.5400023,8230000,-45.86494445800781
1667649759.0152278,8245000,-42.337745666503906
1667649782.0386722,8265000,-45.30137252807617
1667649798.9967787,8280000,-44.772216796875
1667649821.4637902,8300000,-44.827571868896484
1667649827.2472563,8305000,-45.081485748291016
1667649833.5999444,8310000,-43.7799186706543
1667649869.6889381,8345000,-43.39284896850586
1667649883.417963,8355000,-45.462520599365234
1667649892.9235253,8365000,-44.745540618896484
1667649911.215768,8380000,-44.67881774902344
1667649917.0920875,8385000,-44.23054122924805
1667649948.3257072,8415000,-45.556644439697266
1667649953.3180978,8420000,-43.48992156982422
1667649976.2880976,8440000,-44.222225189208984
1667649999.8107755,8460000,-43.65126037597656
1667650014.57321,8475000,-43.00522994995117
1667650022.5352015,8480000,-43.09225082397461
1667650028.4647229,8485000,-42.19258499145508
1667650033.1005144,8490000,-44.53990173339844
1667650043.9620972,8500000,-42.6044921875
1667650060.7269917,8515000,-45.55147933959961
1667650101.9059699,8550000,-42.72125244140625
1667650105.7743194,8555000,-42.88063430786133
1667650133.8565671,8580000,-43.895328521728516
1667650146.0035079,8590000,-43.04487228393555
1667650151.9387167,8595000,-41.65797805786133
1667650160.2809393,8600000,-63.41135025024414
1667650209.0324552,8645000,-42.926361083984375
1667650231.9527593,8665000,-42.72477722167969
1667650235.806969,8670000,-45.032169342041016
1667650241.4384518,8675000,-41.825679779052734
1667650249.4153028,8680000,-41.42106246948242
1667650257.005468,8690000,-41.47038650512695
1667650289.2076514,8715000,-43.31901168823242
1667650293.2722838,8720000,-41.62444305419922
1667650304.2619107,8730000,-44.514400482177734
1667650312.1737978,8735000,-62.92037582397461
1667650314.9006999,8740000,-43.987545013427734
1667650335.7351916,8755000,-43.05961227416992
1667650345.442942,8765000,-43.3609504699707
1667650350.4753509,8770000,-42.93986511230469
1667650355.2509353,8775000,-62.01359939575195
1667650408.379222,8820000,-41.50703430175781
1667650424.3808784,8835000,-43.24061965942383
1667650476.5839558,8880000,-40.51584243774414
1667650510.3471885,8910000,-44.106231689453125
1667650515.3050666,8915000,-42.51838302612305
1667650548.7927053,8945000,-41.3194465637207
1667650554.8541176,8950000,-41.09818649291992
1667650562.583174,8955000,-42.65534973144531
1667650572.2128878,8965000,-43.34870147705078
1667650605.6226397,8995000,-41.48026657104492
1667650640.7496293,9025000,-41.476898193359375
1667650647.512683,9030000,-41.124637603759766
1667650692.5466182,9070000,-61.104225158691406
1667650697.0392013,9075000,-42.405548095703125
1667650711.8743544,9090000,-40.90764236450195
1667650733.4894469,9105000,-41.00748825073242
1667650755.476122,9125000,-42.686466217041016
1667650764.1206872,9135000,-41.95054244995117
1667650792.5652764,9155000,-62.4308967590332
1667650821.9959006,9185000,-40.1560173034668
1667650849.495941,9205000,-39.30321502685547
1667650855.3283894,9210000,-62.377098083496094
1667650871.415045,9225000,-39.763587951660156
1667650881.334077,9235000,-40.51227569580078
1667650902.717424,9250000,-37.919132232666016
1667650923.2140684,9270000,-38.63011932373047
1667650932.6864202,9280000,-39.76675796508789
1667650944.442218,9290000,-39.5620002746582
